866.127355984126,55,21.5150137978128,33.34,0.0350516449710862
844.70713790327,54,21.3254223638997,33.34,0.00725425493133653
823.495827097277,53,21.0971992480857,33.34,0.00641233716229866
802.513065204625,52,20.8683245372182,33.34,0.0148181854931491
781.752800831585,51,20.6522042088607,33.34,0.00770833019516933
761.213551997225,50,20.4262934598599,33.34,0.0309513805999116
740.88270978743,49,20.2353909597286,33.34,0.0087789233303168
720.758956644858,48,20.0121153254174,33.34,0
700.864850263941,47,19.7760974364162,33.34,0.00470009427535266
681.202932818189,46,19.5477374550873,33.34,0.00509943010969651
661.749424093312,45,19.3592799946667,33.34,0.00362185547412766
642.472152617903,44,19.19526295615,33.34,0
623.348523472222,43,19.0519953352117,33.34,0.00934893684929408
604.347666698589,42,18.9497182120548,33.34,0
585.443510176037,41,18.8585948330491,33.34,0.0076786660759609
566.611437892763,40,18.8055497334995,33.34,0.00327556884988509
547.823081326974,39,18.7711633980772,33.34,0
529.070870704858,38,18.7332578461548,33.34,0
510.356531263905,37,18.695421035751,33.34,0.00168236527064202
491.678641497027,36,18.6603584980053,33.34,0
473.037135422639,35,18.6226536507715,33.34,0
454.433300130431,34,18.5850169336454,33.34,0
435.867067593871,33,18.5474481394746,33.34,0.00134631744686765
417.337278681372,32,18.5121296855226,33.34,0
398.843867742539,31,18.4746921921442,33.34,0
380.387860637906,30,18.4373220171213,33.34,0
361.969190151073,29,18.4000189565447,33.34,0
343.587789269141,28,18.3627828073181,33.34,0
325.243591181906,27,18.3256133671536,33.34,0
306.936529281045,26,18.2885104345681,33.34,0
288.666537159321,25,18.2514738088786,33.34,0
270.433548609783,24,18.2145032901992,33.34,0
252.237497624965,23,18.1775986794362,33.34,0
234.078318396104,22,18.1407597782847,33.34,0
215.95594531235,21,18.1039863892246,33.34,0
197.870312959979,20,18.0672783155164,33.34,0
179.821356121622,19,18.0306353611979,33.34,-0.0357839574930057
161.850510202343,18,17.9110564773611,33.34,-0.131699791718104
144.112380260112,17,17.5652034071001,33.34,-0.418956979355522
127.077650265256,16,16.5042565826124,33.34,-0.400317467107788
111.112999668053,15,15.4250446117936,33.34,-0.377668850918198
96.2330630643009,14,14.3348285957102,33.34,-0.352675381432065
82.4466719753716,13,13.2379535821482,33.34,-0.326295578433988
69.7591852594066,12,12.1370198497815,33.34,-0.299080151244097
58.173883512944,11,11.0335836431437,33.34,-0.271345378545769
47.6928034780415,10,9.92857642666133,33.34,-0.243273331544385
38.317237391326,9,8.82255574676945,33.34,-0.203720032244069
30.0178000652318,8,7.77631890541888,33.34,-0.173777298437228
22.7507930632282,7,6.75769509858814,33.34,-0.15475457701828
16.5212103489891,6,5.70147032989018,33.34,-0.121478776364518
11.315940994084,5,4.70906837992029,33.34,-0.0983073147434392
7.10246097059098,4,3.71789166706606,33.34,-0.0769281694372579
3.89299317537188,3,2.70104392337213,33.34,-0.0535240502271073
1.71181947887158,2,1.66130346962816,33.34,-0.0242781078976526
0.463981083369845,1,0.834373321375016,33.34,-0.00822342203526974
